id|url|date|renderedContent|hashtags|replyCount|retweetCount|likeCount
1570933879128870912|https://twitter.com/StarringTheRock/status/1570933879128870912|2022-09-17 00:33:17+00:00|JUST ANNOUNCED: @TheRock joins Dave Bautista in remake of The Picture of Dorian Grey set during a local city counsel election||0|0|0
1570896509046231040|https://twitter.com/TreyFreund_12/status/1570896509046231040|2022-09-16 22:04:48+00:00|@bjohnsonauthor Picture of Dorian grey, or We the Animals by Justin Torres||1|0|2
1570885017659904000|https://twitter.com/kathiemaryirene/status/1570885017659904000|2022-09-16 21:19:08+00:00|@DavidJo55757507 @Numbers28 The Picture of Dorian Grey. https://t.co/jqZUbCcJ9J||0|0|0
1570868499295371264|https://twitter.com/JMonclova23/status/1570868499295371264|2022-09-16 20:13:30+00:00|@ChuckyIsReal The picture of Dorian grey||0|0|0
1570834961464463361|https://twitter.com/just_lusy_/status/1570834961464463361|2022-09-16 18:00:14+00:00|"@w_etha Interesting! I guess lockdowns did change things… Mine:
Apple Cider
Bonfire
Rainy Mornings
The Picture of Dorian Grey
Sweaters
Apple Pie
Spooky Halloween movies

I like the movies on the next list too! 😊 Hope there’ll be enough time to watch them before the end of the year. xo"||16|1|7
1570663030685585408|https://twitter.com/TeamAnjiGains/status/1570663030685585408|2022-09-16 06:37:02+00:00|"“Nowadays people know the price of everything and the value of nothing.” — Oscar Wilde, The Picture of Dorian Grey

ANJIxBRENT OnBNK LVLUP
#AnjiSalvacion #AnjBrent 
@anjisalvacion"|'AnjiSalvacion', 'AnjBrent'|0|3|2
1570603378690105345|https://twitter.com/mrdadiao/status/1570603378690105345|2022-09-16 02:40:00+00:00|a while ago i encountered a quote from the picture of dorian grey; it provoked my thoughts and bothered me,, perhaps we are fed the idea that romantic love is something to be sought for and should last forever but i really cannot help but want it||0|0|0
1570521856024940545|https://twitter.com/KarinaM04489049/status/1570521856024940545|2022-09-15 21:16:04+00:00|"@Debs2500 When moral decrepitude on the inside oozes out on the outside, like 'The Picture of Dorian Grey' in reverse.

A repugnant man whose downfall no-one will mourn."||1|0|4
1570512543680180224|https://twitter.com/OniPilled/status/1570512543680180224|2022-09-15 20:39:03+00:00|@rizuch4n The Picture of Dorian Grey by Wilde is one of my absolute favourites, if you haven't read it already. what kinda non-fiction topics are you into?||0|0|0
1570507056381296641|https://twitter.com/Lust713/status/1570507056381296641|2022-09-15 20:17:15+00:00|"Thought this is pretty cool so why not
#booktwt 
Introvert/27/she/her

Changed my life:
Demian
Circe
Pride &amp; Prejudice 
The Picture of Dorian Grey

Misc Interests: BTS, Greek gods, Halsey, Rock N Roll, Phylosophy, music, books &amp; writing

Let's talk books? Follow/DM https://t.co/c3sCObGdJ8"|'booktwt'|0|0|0
1570488120692592640|https://twitter.com/ChadHappens/status/1570488120692592640|2022-09-15 19:02:00+00:00|Had an idea for a modern retelling of the Picture of Dorian Grey. Where he uses a pics on social media but the aging picture of him is found on an encrypted server||0|1|0
1570460888041390080|https://twitter.com/TBoneStepper/status/1570460888041390080|2022-09-15 17:13:48+00:00|@joncoopertweets The Picture of Dorian Grey||0|0|0
1570394470096736256|https://twitter.com/rietveldkz/status/1570394470096736256|2022-09-15 12:49:52+00:00|@literarybase The Picture of Dorian Grey||1|0|0
1570384476286619648|https://twitter.com/regulify/status/1570384476286619648|2022-09-15 12:10:10+00:00|i bought the seven husbands of evelyn hugo and the picture of dorian grey from my schools book fair who cheered||2|0|0
1570382057284726785|https://twitter.com/smthcirca1973/status/1570382057284726785|2022-09-15 12:00:33+00:00|the picture of dorian grey but bitmoji||0|0|2
1570225639692582912|https://twitter.com/elrobby12/status/1570225639692582912|2022-09-15 01:39:00+00:00|@joncoopertweets the Picture of Dorian Grey||0|0|0
1570221483372281856|https://twitter.com/Douglas21180084/status/1570221483372281856|2022-09-15 01:22:29+00:00|@joncoopertweets The picture of Dorian Grey.||0|0|0
1570167647920324610|https://twitter.com/pmcl4215/status/1570167647920324610|2022-09-14 21:48:34+00:00|@MsUnformation The Picture of Dorian Grey contract that the devil rescinded?||1|0|1
1570135894476357632|https://twitter.com/Awerewolfinspa1/status/1570135894476357632|2022-09-14 19:42:23+00:00|@Jamberee13 The Picture of Dorian Grey||0|0|0
1570130665391394816|https://twitter.com/em_paradi/status/1570130665391394816|2022-09-14 19:21:36+00:00|@MsUnformation The picture of Dorian Grey||0|0|0
1570115651141877760|https://twitter.com/SYP_SouthWest/status/1570115651141877760|2022-09-14 18:21:57+00:00|"🎃🍂Autumn Book Club🍂🎃

It’s time again to choose what we should read for our Book Club!

⚡️Frankenstein 
🎩The Strange Case of Doctor Jekyl and Mr Hyde
🎨The Picture of Dorian Grey
🩸Carmilla 
#BookClub"|'BookClub'|1|6|4
1570109270812663815|https://twitter.com/ShoujoIsMyLove/status/1570109270812663815|2022-09-14 17:56:36+00:00|I have no self of control I ended up buying Jane eyre and the picture of Dorian grey I best understand them||2|0|5
1569889054317223936|https://twitter.com/bucklysgf/status/1569889054317223936|2022-09-14 03:21:32+00:00|I refuse to believe that donna tart didn’t take inspiration from Picture of dorian grey when writing the secret history ESPECIALLY when it comes to henry.||0|0|0
1569878818596470784|https://twitter.com/bucklysgf/status/1569878818596470784|2022-09-14 02:40:51+00:00|"books i think about everyday: 
- picture of dorian grey
- the secret history
- on the road to find out
- beautiful little fools"||0|0|0
1569854563615916034|https://twitter.com/pikasins/status/1569854563615916034|2022-09-14 01:04:29+00:00|@huasflower lelouch, six of crows, the quote “Should the day ever come that we are not together, you will continue to shine like gold in my memories.”, string instruments in songs, phantom of the opera, wherever mr darcy is from, the picture of Dorian grey, Hamilton, illumi, Diluc,||1|0|1
1569716383574855680|https://twitter.com/Duckles1312/status/1569716383574855680|2022-09-13 15:55:24+00:00|the picture of dorian grey by oscar wilde is, so far (50 pages or so), a despicably vulgar text. i think it's also pretty good||2|1|2
1569705672694206464|https://twitter.com/edelgardsapphic/status/1569705672694206464|2022-09-13 15:12:50+00:00|oh my god boyleth lookin like the picture of dorian grey immortality not suiting u sir twitter.com/Pheonixmaster1…||2|0|6
1569691424345722882|https://twitter.com/Luster_of_Nadir/status/1569691424345722882|2022-09-13 14:16:13+00:00|"@harrammm Who knows this might be a cheat code to survive her viva.🤧
Walk into her viva with a copy of The Picture of Dorian Grey and hope she passes you on the basis of having a fine taste in literature."||3|0|1
1569637106053414913|https://twitter.com/hrts4Ihh/status/1569637106053414913|2022-09-13 10:40:23+00:00|@bugvie THE FIRST TIME PPL WERE MAKING OUT IN HARRY POTTER, SECOMD TIME WAS THE PICTURE OF DORIAN GREY, AND THEN LAST NIGHT HE SENT ME THE LEAKED MP SCENES||1|0|0
1569582806308634625|https://twitter.com/official_ferd/status/1569582806308634625|2022-09-13 07:04:37+00:00|@cooIboobs You ever read ‘The Picture of Dorian Grey’||0|0|4
1569526868763906049|https://twitter.com/NofaceBee/status/1569526868763906049|2022-09-13 03:22:20+00:00|"Dark Academia playlist: ✅
Candle burning: ✅
Reading The Picture of Dorian Grey: ✅"||0|0|2
1569516699648393217|https://twitter.com/JohnnyDsntCare/status/1569516699648393217|2022-09-13 02:41:56+00:00|"""Have you ever read The Picture of Dorian Grey""? #cinemon https://t.co/ZClpwVczPK"|'cinemon'|0|0|5
1569490887058784260|https://twitter.com/docspeaktruth/status/1569490887058784260|2022-09-13 00:59:21+00:00|Funny, lately he’s looking just like the picture of Dorian Grey! Whooee, he looks like crap. twitter.com/WalshFreedom/s…||0|0|0
1569474125613387777|https://twitter.com/newtronblast/status/1569474125613387777|2022-09-12 23:52:45+00:00|i'm not saying the 19th century gave us the best literary novels known to man but i'm also not saying that. the 1800s gave us pride and prejudice, dracula, the count of monte cristo, frankenstein, the picture of dorian grey, wuthering heights, jekyll and hyde, les miserables...||2|1|29
1569426863302361091|https://twitter.com/e_sukkubica/status/1569426863302361091|2022-09-12 20:44:57+00:00|broke through that pattern and started reading again. today, i finished Gone Girl, which was my 8th book this year. right now i'm starting The Picture of Dorian Grey and i'm unbelievably happy that i managed to get back to reading. it's nice to feel like myself again||0|0|0
1569364483402768386|https://twitter.com/bookswithian/status/1569364483402768386|2022-09-12 16:37:04+00:00|"the only classic i’ve ever read by myself bc i wanted to is the picture of dorian grey, yall will not catch me reading other classics bc they’re fucking boring and sometimes hard to understand.
i studied them enough in school, thanks."||0|0|0
1569351470968971264|https://twitter.com/VirginiaSchwer1/status/1569351470968971264|2022-09-12 15:45:22+00:00|Kinda like the Picture of Dorian Grey, eh? twitter.com/remap12/status…||0|0|0
1569350005617741826|https://twitter.com/BrainsAtHand/status/1569350005617741826|2022-09-12 15:39:33+00:00|@BarackObama Like the picture of Dorian Grey, lets hope it grows old while you stay young, there is some transformative personal hope for you||0|0|1
1569317034965737478|https://twitter.com/ShireFunposter/status/1569317034965737478|2022-09-12 13:28:32+00:00|"Review of the Picture of Dorian Grey so far:

The men are pretty, the women are stupid, the tea sets and flowers are described in ardent detail.

Almost like it was written by a homosexual."||0|2|10
1569277298469400576|https://twitter.com/readsnoirs/status/1569277298469400576|2022-09-12 10:50:38+00:00|i want to read the picture of dorian grey but all i know about it is ben barnes||0|0|1
1569232484574846977|https://twitter.com/_Beyond79/status/1569232484574846977|2022-09-12 07:52:33+00:00|"@readingchai The picture of Dorian Grey 
Secret History. - Donna Tartt. 
Dark Age - Pierce brown.

I wanna start one of these for the week."||0|0|0
1569174943048548353|https://twitter.com/tiptoelouluvr/status/1569174943048548353|2022-09-12 04:03:54+00:00|just bought the last copy of ‘the picture of dorian grey’ that the store had for my friend even though i want it. tell me i’m a good friend or i’ll cry and steal it for myself||1|0|1
1569153591717535745|https://twitter.com/MrUnderhill20/status/1569153591717535745|2022-09-12 02:39:04+00:00|"I've only read classics. 

Wuthering Heights, Pride and Prejudice, LotR, The Picture of Dorian Grey are some of the favorites. twitter.com/Michellebitar/…"||1|0|1
1569129020142362625|https://twitter.com/leslie_ludanyi/status/1569129020142362625|2022-09-12 01:01:26+00:00|@LolaFaglana We all know the Picture of Dorian Grey 😉 Check his basement or attic 😳😱😂||0|0|1
1569084940570038273|https://twitter.com/spence_ec/status/1569084940570038273|2022-09-11 22:06:16+00:00|@Michellebitar The Picture of Dorian Grey and Dracula||0|0|0
1569011205343412225|https://twitter.com/rassulsson/status/1569011205343412225|2022-09-11 17:13:16+00:00|@Michellebitar Can we regard The Picture of Dorian Grey a classic?||0|0|0
1569002143096487943|https://twitter.com/maxbanshees/status/1569002143096487943|2022-09-11 16:37:16+00:00|the quest for 3xbullet the film/book will never end by design But the picture of dorian grey is up there in like fulfilling it||0|0|6
1568990786481713153|https://twitter.com/cNFTfART/status/1568990786481713153|2022-09-11 15:52:08+00:00|@ms_pfp @ReggieClay_ we’ll go beat off the devil and maybe he’ll enchant your art like The Picture of Dorian Grey.||1|0|1
1568906329338834944|https://twitter.com/ithilestante/status/1568906329338834944|2022-09-11 10:16:32+00:00|I have found a copy of The Picture of Dorian Grey shelved in personal development, stranger, are you ok?||0|0|3
1568770996366372865|https://twitter.com/rietveldkz/status/1568770996366372865|2022-09-11 01:18:46+00:00|I'll read one TeenLit and then continue with The Picture of Dorian Grey. I need some refreshment before reading English classic lmaooo this brain is aging 😫🙏🏻||0|0|0
1568751042338201601|https://twitter.com/KarenInIllinois/status/1568751042338201601|2022-09-10 23:59:29+00:00|"My answers:
Hot apple cider
Misty mornings
The Picture of Dorian Grey
Sweaters 
Apple Pie
Spooky Halloween movies twitter.com/AcademiaDreams…"||0|0|2
1568741543770570752|https://twitter.com/taylorsluv3r/status/1568741543770570752|2022-09-10 23:21:44+00:00|"hello :) new on #booktwt!

fav books:

— any agatha christie book

— murder mystery books

— sarah j. maas books

— if we were villains

— the picture of dorian grey

— anne of green gables

fav artists:

—  taylor swift

— abba 

— lana del rey

— beabadoobee 

pls like &amp; rt! &lt;3"|'booktwt'|1|2|3
1568735462587772928|https://twitter.com/lndngirI/status/1568735462587772928|2022-09-10 22:57:34+00:00|the fact that i’m never getting my copy of the picture of dorian grey back is fucking sick;; my mom got me it for christmas one year, i can’t just replace it||0|0|0
1568672810393911296|https://twitter.com/JohnFritts16/status/1568672810393911296|2022-09-10 18:48:37+00:00|@ThirdAngie Looks like the picture of Dorian Grey||0|0|1
1568360051944968194|https://twitter.com/godfreysgirl/status/1568360051944968194|2022-09-09 22:05:49+00:00|Hot tea, fireplace, rainy mornings, The Picture of Dorian Grey, sweaters, apple pie, spooky Halloween movies 🍂 twitter.com/AcademiaDreams…||0|0|0
1568341455252627458|https://twitter.com/synctherose/status/1568341455252627458|2022-09-09 20:51:55+00:00|hot tea, fireplace, misty morning, The Picture of Dorian Grey, cardigans, apple pie, spooky halloween movies twitter.com/AcademiaDreams…||0|0|0
1568337391579955200|https://twitter.com/dwyishod/status/1568337391579955200|2022-09-09 20:35:47+00:00|This terrifying thing is like the picture of Dorian Grey! twitter.com/mdibrahim_16/s…||0|0|0
1568316705528549383|https://twitter.com/Kevin_Padma/status/1568316705528549383|2022-09-09 19:13:35+00:00|"@FROzenLiberal He's like ""The Picture of Dorian Grey"" without the portrait to cover up for all of his egregious sins."||0|0|0
1568295076652273665|https://twitter.com/MancLassRTNs/status/1568295076652273665|2022-09-09 17:47:38+00:00|@FabiDelMar @TheOnionWalks @scobie What's that? New horry film, The Picture Of Dorian Grey (the equality version)? Asking for a friend||0|0|56
